"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5282738095238095,"[[ 54 105]
 [ 45 114]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_rbf,0.5282738095238095,"[[ 48 111]
 [ 39 120]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.2}",NeuralNet,0.5282738095238095,"[[77 82]
 [68 91]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5282738095238095,"[[74 85]
 [65 94]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 19 140]
 [ 10 149]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5282738095238095,"[[77 82]
 [68 91]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 13 146]
 [  4 155]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.1}",kNN,0.5282738095238095,"[[ 62  97]
 [ 53 106]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 19 140]
 [ 10 149]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5282738095238095,"[[77 82]
 [68 91]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 13 146]
 [  4 155]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",LDA,0.5282738095238095,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5282738095238095,"[[ 48 111]
 [ 39 120]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 19 140]
 [ 10 149]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5282738095238095,"[[77 82]
 [68 91]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5282738095238095,"[[ 13 146]
 [  4 155]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5282242063492063,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5282242063492063,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5282242063492063,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",svm_poly,0.5282242063492063,"[[ 15 144]
 [  6 153]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5282242063492063,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",LDA,0.5282242063492063,"[[81 78]
 [72 87]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5282242063492063,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5282242063492063,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.0}",kNN,0.5282242063492063,"[[ 62  97]
 [ 53 106]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5282242063492063,"[[ 13 146]
 [  4 155]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5282242063492063,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.2}",kNN,0.5282242063492063,"[[75 84]
 [66 93]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",kNN,0.5281746031746032,"[[ 66  93]
 [ 57 102]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5281746031746032,"[[ 14 145]
 [  5 154]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.2}",NeuralNet,0.5281746031746032,"[[74 85]
 [65 94]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_poly,0.5281746031746032,"[[ 19 140]
 [ 10 149]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.2}",NeuralNet,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",kNN,0.5281746031746032,"[[ 53 106]
 [ 44 115]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",kNN,0.5281746031746032,"[[ 57 102]
 [ 48 111]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",RandomForest,0.5281746031746032,"[[78 81]
 [69 90]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.0}",kNN,0.5281746031746032,"[[ 58 101]
 [ 49 110]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",LDA,0.528125,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.1}",svm_poly,0.528125,"[[ 15 144]
 [  6 153]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 20 139]
 [ 11 148]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.2}",svm_rbf,0.528125,"[[ 66  93]
 [ 57 102]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",LDA,0.528125,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",LDA,0.528125,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",LDA,0.528125,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.2}",svm_rbf,0.528125,"[[ 62  97]
 [ 53 106]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.528125,"[[ 16 143]
 [  7 152]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",LDA,0.528125,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.1}",svm_poly,0.528125,"[[ 12 147]
 [  3 156]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",svm_rbf,0.528125,"[[71 88]
 [62 97]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",LDA,0.528125,"[[88 71]
 [79 80]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5280753968253968,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5280753968253968,"[[ 12 147]
 [  3 156]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.1}",svm_poly,0.5280753968253968,"[[ 14 145]
 [  5 154]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5280753968253968,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.0}",kNN,0.5280753968253968,"[[ 52 107]
 [ 43 116]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.1}",LDA,0.5280753968253968,"[[81 78]
 [72 87]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5280753968253968,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5280753968253968,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5280753968253968,"[[ 63  96]
 [ 54 105]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5280753968253968,"[[86 73]
 [77 82]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.2}",svm_rbf,0.5280753968253968,"[[ 65  94]
 [ 56 103]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.825, 't_mins': 0.1}",svm_poly,0.5280257936507937,"[[ 13 146]
 [  4 155]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.0}",LDA,0.5280257936507937,"[[81 78]
 [72 87]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.2}",NeuralNet,0.5280257936507937,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.1}",kNN,0.5280257936507936,"[[ 52 107]
 [ 43 116]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5279761904761905,"[[82 77]
 [73 86]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",NeuralNet,0.5279761904761904,"[[83 76]
 [74 85]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.5279761904761904,"[[88 71]
 [79 80]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5279265873015874,"[[76 83]
 [67 92]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5279265873015874,"[[76 83]
 [67 92]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5279265873015874,"[[76 83]
 [67 92]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5279265873015874,"[[76 83]
 [67 92]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.5279265873015874,"[[76 83]
 [67 92]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.0}",svm_linear,0.5279265873015873,"[[85 74]
 [76 83]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",svm_linear,0.5279265873015873,"[[84 75]
 [75 84]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.1}",svm_linear,0.527827380952381,"[[79 80]
 [70 89]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.1}",NeuralNet,0.5278273809523809,"[[80 79]
 [71 88]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5256944444444445,"[[78 81]
 [70 89]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.475, 't_mins': 0.1}",LDA,0.5255456349206349,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.0}",svm_linear,0.5254464285714286,"[[89 70]
 [81 78]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",svm_linear,0.5254464285714285,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",svm_linear,0.5254464285714285,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",svm_linear,0.5254464285714285,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",svm_linear,0.5254464285714285,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",svm_linear,0.5254464285714285,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5253968253968254,"[[90 69]
 [82 77]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5253968253968254,"[[90 69]
 [82 77]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.1}",LDA,0.5253968253968254,"[[82 77]
 [74 85]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5253968253968254,"[[90 69]
 [82 77]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.1}",NeuralNet,0.5253968253968254,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5253968253968254,"[[90 69]
 [82 77]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.0}",LDA,0.5253968253968254,"[[80 79]
 [72 87]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",NeuralNet,0.5253968253968254,"[[73 86]
 [65 94]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5253968253968254,"[[90 69]
 [82 77]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5253472222222222,"[[68 91]
 [60 99]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.825, 't_mins': 0.2}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5253472222222222,"[[83 76]
 [75 84]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5253472222222222,"[[ 12 147]
 [  4 155]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5253472222222222,"[[ 52 107]
 [ 44 115]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.5253472222222222,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_linear,0.5253472222222222,"[[76 83]
 [68 91]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",LDA,0.5253472222222222,"[[81 78]
 [73 86]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.825, 't_mins': 0.0}",NeuralNet,0.5252976190476191,"[[74 85]
 [66 93]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",kNN,0.5252976190476191,"[[ 48 111]
 [ 40 119]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.525297619047619,"[[ 12 147]
 [  4 155]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.525297619047619,"[[ 13 146]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.525248015873016,"[[78 81]
 [70 89]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.525248015873016,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.525248015873016,"[[78 81]
 [70 89]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.525248015873016,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.525248015873016,"[[78 81]
 [70 89]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.525248015873016,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.525248015873016,"[[78 81]
 [70 89]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.525248015873016,"[[77 82]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",NeuralNet,0.525248015873016,"[[74 85]
 [66 93]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.1}",svm_linear,0.525248015873016,"[[78 81]
 [70 89]]"
